adep_accuracy,adep_correct,adep_coverage,adep_gt_ooa_share,adep_inarea_accuracy,adep_inarea_coverage,adep_ooa_precision,adep_ooa_recall,adep_overall,adep_pred_ooa_share,adep_score,adep_wrong,ades_accuracy,ades_correct,ades_coverage,ades_gt_ooa_share,ades_inarea_accuracy,ades_inarea_coverage,ades_ooa_precision,ades_ooa_recall,ades_overall,ades_pred_ooa_share,ades_score,ades_wrong,fl_cap,k,legacy,margin,n_ground_truth,penalty_nm,radius_nm,stage,stage2_role
0.9067910648605005,60648,0.7207189732647981,0.07942973523421588,0.9076188623336975,0.7821908507749216,0.0,0.0,0.653541525231953,0.0,48180.0,6234,0.8354426369727401,52744,0.680319831032662,0.07982844642722443,0.8364628266937325,0.7384384771228818,0.0,0.0,0.5683681936227761,0.0,31966.0,10389,275,2.0,,8,92799,10.0,20.0,1,
0.9021598399246704,61318,0.7324216855785084,0.07942973523421588,0.903050028718281,0.7948330758065272,0.0,0.0,0.6607614306188644,0.0,48018.0,6650,0.8321038928837095,53694,0.6953523206069031,0.07982844642722443,0.83311093871218,0.7547633825578808,0.0,0.0,0.5786053729027253,0.0,32026.0,10834,275,2.0,,8,92799,10.0,30.0,1,
0.897007452258966,61628,0.7403528055259216,0.07942973523421588,0.898000815993472,0.8033431661750245,0.0,0.0,0.6641019838575847,0.0,47476.0,7076,0.83014482939067,53937,0.700147630901195,0.07982844642722443,0.8311682307798992,0.7599512829220878,0.0,0.0,0.5812239356027543,0.0,31865.0,11036,275,2.0,,8,92799,10.0,40.0,1,
0.8910766833996884,61773,0.7470339120033621,0.07942973523421588,0.8922092553007106,0.8104602706372618,0.0,0.0,0.6656645006950506,0.0,46671.0,7551,0.8273492264695551,54174,0.7056002758650417,0.07982844642722443,0.8283992904764818,0.7658418334484899,0.0,0.0,0.5837778424336469,0.0,31564.0,11305,275,2.0,,8,92799,10.0,60.0,1,
0.8875511816679836,61778,0.7500619618745892,0.07942973523421588,0.8887514206384601,0.8136793557147539,0.0,0.0,0.6657183805859977,0.0,46124.0,7827,0.8253985170749532,54213,0.7077770234593045,0.07982844642722443,0.8265310789590036,0.7681254464756239,0.0,0.0,0.5841981055830343,0.0,31277.0,11468,275,2.0,,8,92799,10.0,80.0,1,
0.9236861785301516,54346,0.6340154527527236,0.07942973523421588,0.9242517006802721,0.688298918387414,0.0,0.0,0.5856313106822272,0.0,45366.0,4490,0.8563538942632993,46828,0.5892628153320618,0.07982844642722443,0.8571690066079698,0.6397746835146562,0.0,0.0,0.5046175066541665,0.0,31118.0,7855,275,2.0,,16,92799,10.0,5.0,1,
0.9177354804147102,58245,0.6839082317697389,0.07942973523421588,0.9183432139253279,0.7424263707449548,0.0,0.0,0.6276468496427763,0.0,47803.0,5221,0.848231927505621,49798,0.6326361275444778,0.07982844642722443,0.8490852358949001,0.6868288227096533,0.0,0.0,0.5366221618767444,0.0,31978.0,8910,275,2.0,,16,92799,10.0,10.0,1,
0.9132814176656345,59577,0.7029601612086337,0.07942973523421588,0.9139539164851348,0.7630519267687409,0.0,0.0,0.642000452591084,0.0,48263.0,5657,0.8425836773993505,51631,0.6603196155130983,0.07982844642722443,0.8434370660785755,0.7168788279795295,0.0,0.0,0.5563745298979514,0.0,32339.0,9646,275,2.0,,16,92799,10.0,15.0,1,
0.9096203753998431,60286,0.7141887304820095,0.07942973523421588,0.9103621153091118,0.7751790981879477,0.0,0.0,0.6496406211273829,0.0,48306.0,5990,0.8392766011737688,52626,0.6756969363894008,0.07982844642722443,0.8402548258849452,0.7334613718073333,0.0,0.0,0.5670966281964245,0.0,32470.0,10078,275,2.0,,16,92799,10.0,20.0,1,
0.9053379302145872,60922,0.7251371243224604,0.07942973523421588,0.9061458829128987,0.7870019197452826,0.0,0.0,0.6564941432558541,0.0,48182.0,6370,0.8362926524556883,53552,0.690039763359519,0.07982844642722443,0.8372602054376886,0.7490367837359909,0.0,0.0,0.5770751839998276,0.0,32586.0,10483,275,2.0,,16,92799,10.0,30.0,1,
0.9006548451180929,61204,0.7322815978620459,0.07942973523421588,0.9015569991309087,0.794669195111673,0.0,0.0,0.6595329691052705,0.0,47702.0,6751,0.8346446917143877,53782,0.6943717065916658,0.07982844642722443,0.8356302729914078,0.7537211181506248,0.0,0.0,0.5795536589833942,0.0,32472.0,10655,275,2.0,,16,92799,10.0,40.0,1,
0.8948505056105995,61325,0.738488561299152,0.07942973523421588,0.8959094229364499,0.8012595401975933,0.0,0.0,0.6608368624661903,0.0,46913.0,7206,0.8324059373892134,54004,0.6991131369950108,0.07982844642722443,0.8334079229617741,0.7588504643346489,0.0,0.0,0.5819459261414455,0.0,32258.0,10873,275,2.0,,16,92799,10.0,60.0,1,
0.8912269483963786,61328,0.7415273871485684,0.07942973523421588,0.8923421653789632,0.8045020368029218,0.0,0.0,0.6608691904007586,0.0,46358.0,7485,0.8306249519563379,54028,0.7009235013308333,0.07982844642722443,0.831699019411647,0.7607476197725755,0.0,0.0,0.5822045496179916,0.0,31994.0,11017,275,2.0,,16,92799,10.0,80.0,1,
0.9046902935819674,54143,0.6449099667022274,0.07942973523421588,0.905507333634372,0.6999227419581402,0.0,0.0,0.5834437871097748,0.0,42735.0,5704,0.8360673468651981,46380,0.5977866140798931,0.07982844642722443,0.8372747951041629,0.6487100514105703,0.0,0.0,0.4997898684253063,0.0,28192.0,9094,300,2.0,,0,92799,10.0,5.0,1,
0.8969645477716846,58065,0.6975829480921131,0.07942973523421588,0.898074394865053,0.7568361661282015,0.0,0.0,0.6257071735686807,0.0,44725.0,6670,0.8261904761904761,49274,0.6426793392170175,0.07982844642722443,0.8276058987537371,0.697239755946177,0.0,0.0,0.5309755493054882,0.0,28542.0,10366,300,2.0,,0,92799,10.0,10.0,1,
0.8917132383871161,59356,0.7172922122005625,0.07942973523421588,0.8932027147006155,0.7778831296530412,0.0,0.0,0.6396189614112221,0.0,44940.0,7208,0.8182722068091794,51025,0.671957671957672,0.07982844642722443,0.8198762754077288,0.7288238807368458,0.0,0.0,0.5498442871151629,0.0,28361.0,11332,300,2.0,,0,92799,10.0,15.0,1,
0.8866388987356729,60029,0.7295768273365014,0.07942973523421588,0.8885024125987981,0.7908648218382731,0.0,0.0,0.6468711947327018,0.0,44679.0,7675,0.8134460358456602,51967,0.6884233666311059,0.07982844642722443,0.8152709359605911,0.7464721106439789,0.0,0.0,0.5599952585695966,0.0,28131.0,11918,300,2.0,,0,92799,10.0,20.0,1,
0.8806945210650097,60664,0.7422709296436384,0.07942973523421588,0.883053363998952,0.8041625696492953,0.0,0.0,0.6537139408829836,0.0,44228.0,8218,0.8089554519752427,52934,0.7051261328247072,0.07982844642722443,0.8108762254901961,0.764483376468246,0.0,0.0,0.5704156294787659,0.0,27932.0,12501,300,2.0,,0,92799,10.0,30.0,1,
0.8739071860578439,60976,0.7518831021886012,0.07942973523421588,0.8766209494235027,0.8142295266189071,0.0,0.0,0.6570760460780828,0.0,43380.0,8798,0.806136680613668,53176,0.7108266252869104,0.07982844642722443,0.808219594491899,0.7705027461910505,0.0,0.0,0.5730234162006056,0.0,27600.0,12788,300,2.0,,0,92799,10.0,40.0,1,
0.8665533120793482,61157,0.7605146607183267,0.07942973523421588,0.8694360330390526,0.8233951397668212,0.0,0.0,0.6590264981303677,0.0,42321.0,9418,0.801860883919862,53432,0.7180573066520113,0.07982844642722443,0.8040933032355154,0.7781850546310501,0.0,0.0,0.5757820666170972,0.0,27026.0,13203,300,2.0,,0,92799,10.0,60.0,1,
0.8618052229765896,61183,0.7650297955796937,0.07942973523421588,0.8653277703132735,0.827656037833029,0.0,0.0,0.6593066735632928,0.0,41561.0,9811,0.7991336171484054,53498,0.7213978598907316,0.07982844642722443,0.8017684526039716,0.7814055345411108,0.0,0.0,0.5764932811775989,0.0,26604.0,13447,300,2.0,,0,92799,10.0,80.0,1,
0.9054908652880947,54123,0.6441017683380209,0.07942973523421588,0.9062793034159411,0.699068221192115,0.0,0.0,0.5832282675459864,0.0,42825.0,5649,0.8369151374077483,46381,0.597193935279475,0.07982844642722443,0.8379887258798873,0.6481713529528873,0.0,0.0,0.49980064440349575,0.0,28305.0,9038,300,2.0,,2,92799,10.0,5.0,1,
0.8976801732137334,58044,0.6967747497279065,0.07942973523421588,0.8987643615868198,0.7559816453621764,0.0,0.0,0.6254808780267028,0.0,44812.0,6616,0.8270421778754973,49276,0.6420435565038416,0.07982844642722443,0.8283212022390694,0.6966659249803844,0.0,0.0,0.530997101261867,0.0,28666.0,10305,300,2.0,,2,92799,10.0,10.0,1,
0.8924585627049304,59336,0.7164516859017878,0.07942973523421588,0.8939106330410678,0.7770051973591796,0.0,0.0,0.6394034418474337,0.0,45036.0,7150,0.8192270019429324,51019,0.6710955937025184,0.07982844642722443,0.8206897661100924,0.7280158330503215,0.0,0.0,0.5497796312460264,0.0,28503.0,11258,300,2.0,,2,92799,10.0,15.0,1,
0.8875216304556816,60008,0.7285962133212642,0.07942973523421588,0.8893236113581126,0.789858126141312,0.0,0.0,0.646644899190724,0.0,44798.0,7605,0.8144868016803561,51961,0.6874643045722475,0.07982844642722443,0.8161755466197537,0.7455586654331253,0.0,0.0,0.5599306027004601,0.0,28291.0,11835,300,2.0,,2,92799,10.0,20.0,1,
0.8817687430931193,60641,0.7410855720428022,0.07942973523421588,0.8840053645878888,0.8029919932574799,0.0,0.0,0.653466093384627,0.0,44379.0,8131,0.8101473245734938,52901,0.7036498238127566,0.07982844642722443,0.8119004865171816,0.7630429436357462,0.0,0.0,0.570060022198515,0.0,28107.0,12397,300,2.0,,2,92799,10.0,30.0,1,
0.8752046179029895,60951,0.7504606730675977,0.07942973523421588,0.8777379358016157,0.8128599522404832,0.0,0.0,0.6568066466233472,0.0,43569.0,8691,0.8074421855532258,53141,0.7092102285584974,0.07982844642722443,0.8093359731952483,0.7689334941621483,0.0,0.0,0.5726462569639759,0.0,27795.0,12673,300,2.0,,2,92799,10.0,40.0,1,
0.8681740069023306,61129,0.7587474002952618,0.07942973523421588,0.8708827216776841,0.8216509809430164,0.0,0.0,0.6587247707410641,0.0,42565.0,9282,0.8035786844045809,53397,0.7160529747087792,0.07982844642722443,0.8055425649071462,0.7762761883570868,0.0,0.0,0.5754049073804675,0.0,27293.0,13052,300,2.0,,2,92799,10.0,60.0,1,
0.8639080005085967,61150,0.7627560641817261,0.07942973523421588,0.8669577792270394,0.8256543522030247,0.0,0.0,0.6589510662830419,0.0,41884.0,9633,0.801144963807754,53458,0.719048696645438,0.07982844642722443,0.8034085273298366,0.7792273190383061,0.0,0.0,0.5760622420500221,0.0,26920.0,13269,300,2.0,,2,92799,10.0,80.0,1,
0.9062950182585682,54104,0.6433043459520038,0.07942973523421588,0.9070851356335714,0.6982019946621717,0.0,0.0,0.5830235239603875,0.0,42916.0,5594,0.8377074941748099,46378,0.5965904805008675,0.07982844642722443,0.8386618444846293,0.6476092328231312,0.0,0.0,0.49976831646892744,0.0,28408.0,8985,300,2.0,,4,92799,10.0,5.0,1,
0.8984391935833514,58023,0.6959342234291318,0.07942973523421588,0.8994977211422194,0.7550920073043967,0.0,0.0,0.6252545824847251,0.0,44905.0,6559,0.8280144525670112,49271,0.6412245821614457,0.07982844642722443,0.8291570603974892,0.6958930098019698,0.0,0.0,0.53094322137092,0.0,28803.0,10234,300,2.0,,4,92799,10.0,10.0,1,
0.8932443828685019,59315,0.7155680556902553,0.07942973523421588,0.8946725391414523,0.7760687362457274,0.0,0.0,0.6391771463054559,0.0,45137.0,7089,0.8203219218832912,51015,0.6701473076218494,0.07982844642722443,0.8216298920921243,0.727125809511541,0.0,0.0,0.5497365273332687,0.0,28667.0,11174,300,2.0,,4,92799,10.0,15.0,1,
0.8883475015550487,59983,0.727615599306027,0.07942973523421588,0.8900875500816144,0.7888514304443508,0.0,0.0,0.6463754997359885,0.0,44905.0,7539,0.8156642961427966,51957,0.6864190346878738,0.07982844642722443,0.817152383498734,0.7446100877141619,0.0,0.0,0.5598874987877025,0.0,28473.0,11742,300,2.0,,4,92799,10.0,20.0,1,
0.8828250167496868,60613,0.7398571105292083,0.07942973523421588,0.8848742317406093,0.8018331226295828,0.0,0.0,0.6531643659953232,0.0,44523.0,8045,0.8114180478821362,52872,0.7021627388226166,0.07982844642722443,0.8129276280385614,0.7616610649834291,0.0,0.0,0.5697475188310219,0.0,28296.0,12288,300,2.0,,4,92799,10.0,30.0,1,
0.8764567087733434,60919,0.7489951400338366,0.07942973523421588,0.8787703936644403,0.8114786720981412,0.0,0.0,0.6564618153212858,0.0,43745.0,8587,0.8089377646449569,53110,0.7074860720481901,0.07982844642722443,0.8105921855921856,0.7672939771170264,0.0,0.0,0.5723122016401039,0.0,28022.0,12544,300,2.0,,4,92799,10.0,40.0,1,
0.8695348969600364,61097,0.757163331501417,0.07942973523421588,0.8720045671876115,0.8201643489254109,0.0,0.0,0.6583799394390025,0.0,42763.0,9167,0.8052457630955435,53358,0.714048642765547,0.07982844642722443,0.8069384792208578,0.7743673220831235,0.0,0.0,0.5749846442310801,0.0,27548.0,12905,300,2.0,,4,92799,10.0,60.0,1,
0.8656948989276557,61112,0.7607086283257363,0.07942973523421588,0.8682901878321162,0.8238750760874655,0.0,0.0,0.6585415791118439,0.0,42150.0,9481,0.8031002390582009,53415,0.7167210853565232,0.07982844642722443,0.804951927423973,0.7771076577156844,0.0,0.0,0.575598874987877,0.0,27223.0,13096,300,2.0,,4,92799,10.0,80.0,1,
0.9078003460847067,54035,0.6414185497688553,0.07942973523421588,0.9085482731950096,0.6961886032682493,0.0,0.0,0.5822799814653176,0.0,43059.0,5488,0.8393982185531176,46365,0.5952219312708111,0.07982844642722443,0.8402957754136687,0.6461687999906314,0.0,0.0,0.499628228752465,0.0,28623.0,8871,300,2.0,,8,92799,10.0,5.0,1,
0.9000186387499611,57945,0.6937790277912478,0.07942973523421588,0.9010122685077203,0.7528093833403567,0.0,0.0,0.6244140561859503,0.0,45071.0,6437,0.8298872655578585,49248,0.6394788736947596,0.07982844642722443,0.8309374367280826,0.6940778302162991,0.0,0.0,0.5306953738725633,0.0,29058.0,10095,300,2.0,,8,92799,10.0,10.0,1,
0.894973856801765,59224,0.7130895807066886,0.07942973523421588,0.8962876643915432,0.7734817624198155,0.0,0.0,0.6381965322902187,0.0,45324.0,6950,0.8226912588146068,50983,0.6677981443765558,0.07982844642722443,0.8238744707669435,0.7246899556159314,0.0,0.0,0.5493916960312072,0.0,29007.0,10988,300,2.0,,8,92799,10.0,15.0,1,
0.8903755240388904,59892,0.7248569488895354,0.07942973523421588,0.891900344000834,0.7860537528679121,0.0,0.0,0.6453948857207513,0.0,45144.0,7374,0.8182792478998882,51919,0.6837250401405187,0.07982844642722443,0.8196227010813798,0.7418229087374547,0.0,0.0,0.5594780116165045,0.0,28859.0,11530,300,2.0,,8,92799,10.0,20.0,1,
0.8853080152727592,60517,0.7366135410941929,0.07942973523421588,0.8869948847230569,0.7986491548438451,0.0,0.0,0.6521298720891389,0.0,44837.0,7840,0.8144395089148004,52805,0.6986713218892445,0.07982844642722443,0.8157732118028734,0.7580424166481246,0.0,0.0,0.5690255282923308,0.0,28743.0,12031,300,2.0,,8,92799,10.0,30.0,1,
0.8792163666594376,60811,0.7453205314712443,0.07942973523421588,0.8810889912776377,0.8079084141031043,0.0,0.0,0.6552980096768284,0.0,44103.0,8354,0.8124167087909563,53037,0.7034881841399153,0.07982844642722443,0.8138253797759706,0.7631951845042217,0.0,0.0,0.5715255552322762,0.0,28545.0,12246,300,2.0,,8,92799,10.0,40.0,1,
0.8725636108646498,60973,0.7530038039203009,0.07942973523421588,0.8745159347121425,0.8161492719014843,0.0,0.0,0.6570437181435145,0.0,43163.0,8905,0.8091643631724431,53277,0.7095119559478011,0.07982844642722443,0.8105924596050269,0.7697064093405628,0.0,0.0,0.574111789997737,0.0,28147.0,12565,300,2.0,,8,92799,10.0,60.0,1,
0.8690818915144087,60980,0.7561072856388539,0.07942973523421588,0.871093080395406,0.8194502973264035,0.0,0.0,0.6571191499908404,0.0,42608.0,9186,0.8071875141918587,53322,0.7118503432149054,0.07982844642722443,0.8087423405933386,0.7721188415640993,0.0,0.0,0.5745967090162609,0.0,27848.0,12737,300,2.0,,8,92799,10.0,80.0,1,
0.9097509497678345,53880,0.6382073082684081,0.07942973523421588,0.9104734867687316,0.6927236971484759,0.0,0.0,0.5806097048459574,0.0,43190.0,5345,0.8421884653123524,46349,0.5930451836765482,0.07982844642722443,0.8430156420516551,0.6438617652914241,0.0,0.0,0.4994558131014343,0.0,28979.0,8685,300,2.0,,16,92799,10.0,5.0,1,
0.9018604578384891,57637,0.6886819901076521,0.07942973523421588,0.9028210710985104,0.7473076742988247,0.0,0.0,0.6210950549036088,0.0,45093.0,6272,0.8329437273435647,49172,0.6361490964342288,0.07982844642722443,0.8338618596211569,0.6905762902413604,0.0,0.0,0.5298763995301673,0.0,29448.0,9862,300,2.0,,16,92799,10.0,10.0,1,
0.8972409695455446,58894,0.7073244323753489,0.07942973523421588,0.8984317793507445,0.767336236362785,0.0,0.0,0.63464045948771,0.0,45404.0,6745,0.8264527235521486,50888,0.663520081035356,0.07982844642722443,0.8274337002650364,0.7202281270859927,0.0,0.0,0.5483679781032124,0.0,29516.0,10686,300,2.0,,16,92799,10.0,15.0,1,
0.8932493249324932,59544,0.7183267061067469,0.07942973523421588,0.8945241493277247,0.7791941752118743,0.0,0.0,0.6416448453108331,0.0,45312.0,7116,0.8223911870218102,51809,0.6788650739770903,0.07982844642722443,0.8235153865717192,0.7367521167336136,0.0,0.0,0.5582926540156683,0.0,29431.0,11189,300,2.0,,16,92799,10.0,20.0,1,
0.8885835438736462,60142,0.7293505317945237,0.07942973523421588,0.8900168703939385,0.791005291005291,0.0,0.0,0.6480888802681063,0.0,45060.0,7541,0.8190610956475766,52673,0.6929923813834201,0.07982844642722443,0.8201706580299586,0.7520933119415395,0.0,0.0,0.5676030991713272,0.0,29401.0,11636,300,2.0,,16,92799,10.0,30.0,1,
0.8830071759496075,60418,0.7373247556546946,0.07942973523421588,0.8845196615231459,0.7995739101933792,0.0,0.0,0.6510630502483863,0.0,44408.0,8005,0.8174498925994035,52898,0.6973243246155669,0.07982844642722443,0.8186137204227859,0.7567425138480636,0.0,0.0,0.5700276942639468,0.0,29272.0,11813,300,2.0,,16,92799,10.0,40.0,1,
0.8767357340399345,60550,0.7442213816959234,0.07942973523421588,0.8783509341998376,0.8069485414618158,0.0,0.0,0.6524854793693897,0.0,43524.0,8513,0.8146978085174904,53124,0.7026692097975193,0.07982844642722443,0.8158739422235192,0.7625276668501364,0.0,0.0,0.5724630653347558,0.0,28958.0,12083,300,2.0,,16,92799,10.0,60.0,1,
0.8732172985132738,60555,0.7472817595017188,0.07942973523421588,0.8748699722607489,0.8102261553588987,0.0,0.0,0.6525393592603369,0.0,42971.0,8792,0.8129674666177212,53151,0.7045226780460996,0.07982844642722443,0.8142128402702248,0.7644716656322095,0.0,0.0,0.5727540167458701,0.0,28695.0,12228,300,2.0,,16,92799,10.0,80.0,1,
0.9705410253989236,61674,0.6847703100248925,0.07942973523421588,0.9709841459766677,0.7435150067893431,0.0,0.0,0.664597678854298,0.0,57930.0,1872,0.888719208551889,53540,0.6491880300434272,0.07982844642722443,0.8895460889213797,0.704851799369957,0.0,0.0,0.5769458722615546,0.0,40132.0,6704,100,2.0,,0,92799,0.0,20.0,2,adep
0.9797784282252227,62261,0.6847703100248925,0.07942973523421588,0.9802257663302738,0.7435150067893431,0.0,0.0,0.6709231780514876,0.0,59691.0,1285,0.9363588075161012,56410,0.6491880300434272,0.07982844642722443,0.9372300126271017,0.704851799369957,0.0,0.0,0.6078729296651904,0.0,48742.0,3834,100,2.0,,0,92799,5.0,20.0,2,adep
0.9785194976867151,62181,0.6847703100248925,0.07942973523421588,0.9789662610009918,0.7435150067893431,0.0,0.0,0.670061099796334,0.0,59451.0,1365,0.943596042759445,56846,0.6491880300434272,0.07982844642722443,0.9444739815245564,0.704851799369957,0.0,0.0,0.6125712561557776,0.0,50050.0,3398,100,2.0,,0,92799,15.0,20.0,2,adep
0.9774966166241777,62116,0.6847703100248925,0.07942973523421588,0.9779429129209503,0.7435150067893431,0.0,0.0,0.6693606612140217,0.0,59256.0,1430,0.943297257818206,56828,0.6491880300434272,0.07982844642722443,0.944174918588423,0.704851799369957,0.0,0.0,0.6123772885483679,0.0,49996.0,3416,100,2.0,,0,92799,20.0,20.0,2,adep
0.9774966166241777,62116,0.6847703100248925,0.07942973523421588,0.9779429129209503,0.7435150067893431,0.0,0.0,0.6693606612140217,0.0,59256.0,1430,0.943297257818206,56828,0.6491880300434272,0.07982844642722443,0.944174918588423,0.704851799369957,0.0,0.0,0.6123772885483679,0.0,49996.0,3416,100,2.0,,0,92799,30.0,20.0,2,adep
0.9754190844616376,60515,0.6685416868716257,0.07942973523421588,0.9758752479398817,0.7258861263286042,0.0,0.0,0.6521083201327601,0.0,57465.0,1525,0.9204324505531344,54913,0.6428948587808059,0.07982844642722443,0.9213745197067065,0.6979541169444087,0.0,0.0,0.5917412903156284,0.0,45419.0,4747,75,2.0,,0,92799,0.0,30.0,2,ades
0.9815119277885236,60893,0.6685416868716257,0.07942973523421588,0.9819709406395639,0.7258861263286042,0.0,0.0,0.6561816398883609,0.0,58599.0,1147,0.9578947368421052,57148,0.6428948587808059,0.07982844642722443,0.9588751489118945,0.6979541169444087,0.0,0.0,0.6158256015689825,0.0,52124.0,2512,75,2.0,,0,92799,5.0,30.0,2,ades
0.9795776918117344,60773,0.6685416868716257,0.07942973523421588,0.9800358000999823,0.7258861263286042,0.0,0.0,0.6548885225056305,0.0,58239.0,1267,0.962755615152531,57438,0.6428948587808059,0.07982844642722443,0.9637410023658115,0.6979541169444087,0.0,0.0,0.6189506352439142,0.0,52994.0,2222,75,2.0,,0,92799,15.0,30.0,2,ades
0.9783365570599614,60696,0.6685416868716257,0.07942973523421588,0.9787940849204173,0.7258861263286042,0.0,0.0,0.654058772185045,0.0,58008.0,1344,0.9623365739188736,57413,0.6428948587808059,0.07982844642722443,0.9633215322404738,0.6979541169444087,0.0,0.0,0.6186812357891788,0.0,52919.0,2247,75,2.0,,0,92799,20.0,30.0,2,ades
