adep_accuracy,adep_correct,adep_coverage,adep_gt_ooa_share,adep_inarea_accuracy,adep_inarea_coverage,adep_ooa_precision,adep_ooa_recall,adep_overall,adep_pred_ooa_share,adep_score,adep_wrong,ades_accuracy,ades_correct,ades_coverage,ades_gt_ooa_share,ades_inarea_accuracy,ades_inarea_coverage,ades_ooa_precision,ades_ooa_recall,ades_overall,ades_pred_ooa_share,ades_score,ades_wrong,fl_cap,k,legacy,margin,n_ground_truth,penalty_nm,radius_nm,stage,stage2_role
0.9901887537179831,70243,0.7458156356448967,0.08297237057908238,0.9911388297046747,0.8125171971017151,0.0,0.0,0.7384982547626057,0.0,68851.0,696,0.9571155092627486,63496,0.6974746625173472,0.08372934101518147,0.9574763254719826,0.7609234440976684,0.0,0.0,0.6675638168131545,0.0,57806.0,2845,100,2.0,,4,95116,10.0,20.0,1,
0.9883397096883088,70267,0.7474662517347239,0.08297237057908238,0.9892859154136396,0.8143171604145648,0.0,0.0,0.7387505782413053,0.0,68609.0,829,0.9566008471037404,64142,0.7049497455738256,0.08372934101518147,0.9569576439345339,0.7690816045529649,0.0,0.0,0.6743555237814879,0.0,58322.0,2910,100,2.0,,4,95116,10.0,30.0,1,
0.9868688996559231,70270,0.7486122208671517,0.08297237057908238,0.987812249602879,0.8155668164725305,0.0,0.0,0.7387821186761429,0.0,68400.0,935,0.9560807791975695,64197,0.7059380125320661,0.08372934101518147,0.9564368826447759,0.7701601799155499,0.0,0.0,0.6749337650868413,0.0,58299.0,2949,100,2.0,,4,95116,10.0,40.0,1,
0.9839118441871211,70270,0.7508621052188906,0.08297237057908238,0.9848495466076159,0.8180202696505549,0.0,0.0,0.7387821186761429,0.0,67972.0,1149,0.9550600240988947,64202,0.7067475503595609,0.08372934101518147,0.9554295578671667,0.7710322195704057,0.0,0.0,0.6749863324782371,0.0,58160.0,3021,100,2.0,,4,95116,10.0,60.0,1,
0.9797415055142702,70270,0.7540582026157534,0.08297237057908238,0.9808355317337353,0.8213679721177658,0.0,0.0,0.7387821186761429,0.0,67364.0,1453,0.9537979290775928,64203,0.7076937634046848,0.08372934101518147,0.9542090244337436,0.772030475491096,0.0,0.0,0.6749968459565162,0.0,57983.0,3110,100,2.0,,4,95116,10.0,80.0,1,
0.990638271962005,65078,0.6906619285924556,0.08297237057908238,0.9915287808148215,0.7524763826469779,0.0,0.0,0.6841961394507758,0.0,63848.0,615,0.9627710171548529,58704,0.6410488245931284,0.08372934101518147,0.9631185194907468,0.6993758031944189,0.0,0.0,0.6171832288994491,0.0,54164.0,2270,100,2.0,,8,95116,10.0,5.0,1,
0.99123960968558,68569,0.7272698599604693,0.08297237057908238,0.9921862564933656,0.7923163349536825,0.0,0.0,0.720898692123302,0.0,67357.0,606,0.956075147409359,60967,0.6704234829050844,0.08372934101518147,0.9564351154618473,0.7314117863043877,0.0,0.0,0.6409752302451743,0.0,55365.0,2801,100,2.0,,8,95116,10.0,10.0,1,
0.990942107000847,69032,0.7324004373606964,0.08297237057908238,0.991896085981953,0.7978996606438595,0.0,0.0,0.7257664325665503,0.0,67770.0,631,0.9543978952874748,62033,0.6833445477101644,0.08372934101518147,0.9547504347959922,0.7455135854598862,0.0,0.0,0.6521825980907523,0.0,56105.0,2964,100,2.0,,8,95116,10.0,15.0,1,
0.9904817878184086,69097,0.7334307582320535,0.08297237057908238,0.9914339828392688,0.7990232046225809,0.0,0.0,0.7264498086546953,0.0,67769.0,664,0.9583580477863455,63013,0.6912717103326464,0.08372934101518147,0.9587079891064555,0.7541651367725354,0.0,0.0,0.6624858068043231,0.0,57537.0,2738,100,2.0,,8,95116,10.0,20.0,1,
0.9886561954624782,69113,0.7349552125825308,0.08297237057908238,0.9896046621515199,0.8006855911217097,0.0,0.0,0.7266180243071618,0.0,67527.0,793,0.9578178746002052,63488,0.6968753942554354,0.08372934101518147,0.9581648053124057,0.7602808885625115,0.0,0.0,0.6674797089869212,0.0,57896.0,2796,100,2.0,,8,95116,10.0,30.0,1,
0.9871174143422312,69115,0.7361222086715169,0.08297237057908238,0.9880629020729093,0.8019581766486288,0.0,0.0,0.7266390512637201,0.0,67311.0,902,0.9572771934054674,63523,0.6976533916480928,0.08372934101518147,0.957623541471945,0.7611299798053974,0.0,0.0,0.6678476807266917,0.0,57853.0,2835,100,2.0,,8,95116,10.0,40.0,1,
0.9840815571027864,69115,0.7383931199798142,0.08297237057908238,0.9850212353561554,0.8044345592956067,0.0,0.0,0.7266390512637201,0.0,66879.0,1118,0.9561421992113422,63528,0.6985365238235418,0.08372934101518147,0.956487699117709,0.762093813108133,0.0,0.0,0.6679002481180873,0.0,57700.0,2914,100,2.0,,8,95116,10.0,60.0,1,
0.9802850861641018,69115,0.7412527860717439,0.08297237057908238,0.9812732487151091,0.8075071081353756,0.0,0.0,0.7266390512637201,0.0,66335.0,1390,0.9550066896168128,63528,0.6993670886075949,0.08372934101518147,0.9553657362848893,0.7629888011749587,0.0,0.0,0.6679002481180873,0.0,57542.0,2993,100,2.0,,8,95116,10.0,80.0,1,
0.9921211184921984,64220,0.6805374490096303,0.08297237057908238,0.992964824120603,0.7414817022837751,0.0,0.0,0.6751755750872619,0.0,63200.0,510,0.9640180654126755,58272,0.6355082215400143,0.08372934101518147,0.9643211756139538,0.6933633192583073,0.0,0.0,0.6126414062828546,0.0,53922.0,2175,100,2.0,,16,95116,10.0,5.0,1,
0.9918199800704969,66687,0.7068947390554691,0.08297237057908238,0.9927206145051805,0.7701550032101256,0.0,0.0,0.7011123260019345,0.0,65587.0,550,0.9572593956323007,60315,0.6624332394129274,0.08372934101518147,0.9575785479543398,0.7227258123737837,0.0,0.0,0.634120442407166,0.0,54929.0,2693,100,2.0,,16,95116,10.0,10.0,1,
0.9910858634550066,66820,0.7088292190588334,0.08297237057908238,0.9919833729216152,0.7722645143538476,0.0,0.0,0.702510618613062,0.0,65618.0,601,0.9561226878951066,61254,0.6735459859539931,0.08372934101518147,0.9564362001124227,0.7348540480998715,0.0,0.0,0.6439925985112914,0.0,55632.0,2811,100,2.0,,16,95116,10.0,15.0,1,
0.9905751248499578,66845,0.7094600277555827,0.08297237057908238,0.9914713734796796,0.7729523984224526,0.0,0.0,0.7027734555700408,0.0,65573.0,636,0.9601137399743467,62128,0.6803166659657681,0.08372934101518147,0.9604254266633688,0.7422434367541766,0.0,0.0,0.653181378527272,0.0,56966.0,2581,100,2.0,,16,95116,10.0,20.0,1,
0.9887741820978525,66853,0.7108372934101518,0.08297237057908238,0.9896670663646726,0.7744542786389067,0.0,0.0,0.702857563396274,0.0,65335.0,759,0.9598886907324273,62435,0.6838386811892847,0.08372934101518147,0.9601986989219199,0.7460872957591335,0.0,0.0,0.6564090163589722,0.0,57217.0,2609,100,2.0,,16,95116,10.0,30.0,1,
0.986847737840431,66854,0.7122355860212792,0.08297237057908238,0.9877371313752142,0.7759790883243144,0.0,0.0,0.7028680768745532,0.0,65072.0,891,0.959218469194968,62448,0.6844589764077548,0.08372934101518147,0.95952798008666,0.7467642739122453,0.0,0.0,0.6565456915766013,0.0,57138.0,2655,100,2.0,,16,95116,10.0,40.0,1,
0.9838270569364119,66854,0.7144223895033432,0.08297237057908238,0.9847110116066694,0.7783637530954783,0.0,0.0,0.7028680768745532,0.0,64656.0,1099,0.9579108827364061,62451,0.6854262164094369,0.08372934101518147,0.9582342381047366,0.7478084266568753,0.0,0.0,0.6565772320114387,0.0,56963.0,2744,100,2.0,,16,95116,10.0,60.0,1,
0.9801489561341779,66854,0.7171033264645276,0.08297237057908238,0.9810551030890013,0.7812643309180959,0.0,0.0,0.7028680768745532,0.0,64146.0,1354,0.9569274616162545,62451,0.6861306194541402,0.08372934101518147,0.9572648262542345,0.7485657242518817,0.0,0.0,0.6565772320114387,0.0,56829.0,2811,100,2.0,,16,95116,10.0,80.0,1,
0.9854896311635305,65675,0.7006392194793726,0.08297237057908238,0.986407329528387,0.7633220214619829,0.0,0.0,0.6904726859834308,0.0,63741.0,967,0.9489562551700648,58506,0.6481874763446739,0.08372934101518147,0.9493258044102614,0.7071438406462273,0.0,0.0,0.6151015602001766,0.0,52212.0,3147,125,2.0,,0,95116,10.0,5.0,1,
0.9855205020684997,70037,0.7471508473863493,0.08297237057908238,0.9865060919783083,0.813938824176832,0.0,0.0,0.7363324782370999,0.0,67979.0,1029,0.9405666045322201,61055,0.6824614155347155,0.08372934101518147,0.9410014949986899,0.744480906921241,0.0,0.0,0.6419004163337398,0.0,53339.0,3858,125,2.0,,0,95116,10.0,10.0,1,
0.9859315537115144,71763,0.7652445435047731,0.08297237057908238,0.9869077906896789,0.8336581674768412,0.0,0.0,0.7544787417469195,0.0,69715.0,1024,0.9376839449816806,62446,0.7001555994785315,0.08372934101518147,0.9381065408767238,0.7637919955939049,0.0,0.0,0.6565246646200429,0.0,54146.0,4150,125,2.0,,0,95116,10.0,15.0,1,
0.9857166199177583,72393,0.7721308717776189,0.08297237057908238,0.9866839307618918,0.8411675685591121,0.0,0.0,0.7611022330627865,0.0,70295.0,1049,0.939756903469436,63708,0.7127297195003995,0.08372934101518147,0.9401868331341037,0.7775036717459152,0.0,0.0,0.6697926742083351,0.0,55540.0,4084,125,2.0,,0,95116,10.0,20.0,1,
0.9841633560668719,72585,0.7754005635224358,0.08297237057908238,0.9851250661635971,0.8447331009813813,0.0,0.0,0.7631208208923841,0.0,70249.0,1168,0.9379309347942354,64887,0.7273329408301442,0.08372934101518147,0.938351409978308,0.793441343859005,0.0,0.0,0.6821880650994575,0.0,56299.0,4294,125,2.0,,0,95116,10.0,30.0,1,
0.9825558577943784,72604,0.7768724504815173,0.08297237057908238,0.983514176182929,0.8463381638081262,0.0,0.0,0.7633205769796879,0.0,70026.0,1289,0.9368914584861429,65143,0.7310126582278481,0.08372934101518147,0.9373228391775421,0.797445841747751,0.0,0.0,0.6848795155389209,0.0,56367.0,4388,125,2.0,,0,95116,10.0,40.0,1,
0.9793881184913398,72604,0.779385171790235,0.08297237057908238,0.9803667395824894,0.8490553058791158,0.0,0.0,0.7633205769796879,0.0,69548.0,1528,0.9357218729365832,65188,0.7324319777955339,0.08372934101518147,0.9361653239125127,0.7989833853497338,0.0,0.0,0.6853526220614828,0.0,56232.0,4478,125,2.0,,0,95116,10.0,60.0,1,
0.9740552432824008,72609,0.7837062113629674,0.08297237057908238,0.9754554247944544,0.8533889755113272,0.0,0.0,0.7633731443710837,0.0,68741.0,1934,0.9343557402895227,65190,0.7335253795365658,0.08372934101518147,0.9348649113749785,0.8001193317422435,0.0,0.0,0.6853736490180411,0.0,56030.0,4580,125,2.0,,0,95116,10.0,80.0,1,
0.9856139981660478,65566,0.6993881155641533,0.08297237057908238,0.986533455710868,0.7619577180592497,0.0,0.0,0.689326716851003,0.0,63652.0,957,0.9492323173304769,58486,0.6477774506917868,0.08372934101518147,0.9496022081506739,0.7066963466128144,0.0,0.0,0.6148912906345936,0.0,52230.0,3128,125,2.0,,2,95116,10.0,5.0,1,
0.986012308039747,69857,0.7448589091214938,0.08297237057908238,0.9870014270172514,0.8114395120609007,0.0,0.0,0.7344400521468523,0.0,67875.0,991,0.9410376630988001,61015,0.681672904663779,0.08372934101518147,0.9414296955763682,0.7436547640903249,0.0,0.0,0.6414798772025737,0.0,53369.0,3823,125,2.0,,2,95116,10.0,10.0,1,
0.9863894870520679,71458,0.7616384204550234,0.08297237057908238,0.9873708063892113,0.8297257635513161,0.0,0.0,0.7512721308717776,0.0,69486.0,986,0.9384055245460153,62373,0.6987993607805206,0.08372934101518147,0.9387868753762794,0.7623462456398017,0.0,0.0,0.6557571807056647,0.0,54185.0,4094,125,2.0,,2,95116,10.0,15.0,1,
0.986208502246083,72009,0.7676521300306993,0.08297237057908238,0.9871819477955692,0.8362835916720168,0.0,0.0,0.7570650574035914,0.0,69995.0,1007,0.9407118132599627,63594,0.7107321586273603,0.08372934101518147,0.9410876803551609,0.7753694694327152,0.0,0.0,0.6685941376845116,0.0,55578.0,4008,125,2.0,,2,95116,10.0,20.0,1,
0.9846456209310895,72144,0.7703120400353253,0.08297237057908238,0.9856141645149391,0.8391841694946345,0.0,0.0,0.7584843769712771,0.0,69894.0,1125,0.9391488682066993,64682,0.7240947895201648,0.08372934101518147,0.9395171832786219,0.7899531852395815,0.0,0.0,0.6800328020522309,0.0,56300.0,4191,125,2.0,,2,95116,10.0,30.0,1,
0.9829723470916769,72160,0.771794440472686,0.08297237057908238,0.9839373858027216,0.8408006970558561,0.0,0.0,0.7586525926237436,0.0,69660.0,1250,0.9382146729309722,64901,0.7272698599604693,0.08372934101518147,0.9385945883407812,0.7934069212410502,0.0,0.0,0.6823352537953656,0.0,56353.0,4274,125,2.0,,2,95116,10.0,40.0,1,
0.9798623087055117,72160,0.7742440809117288,0.08297237057908238,0.9808345793122196,0.8434605154544621,0.0,0.0,0.7586525926237436,0.0,69194.0,1483,0.9370679827409556,64936,0.7285525043105261,0.08372934101518147,0.9374602991280245,0.7947953001652286,0.0,0.0,0.6827032255351361,0.0,56214.0,4361,125,2.0,,2,95116,10.0,60.0,1,
0.9751094535430517,72162,0.7780394465705034,0.08297237057908238,0.9762703609502679,0.8474273135834174,0.0,0.0,0.758673619580302,0.0,68478.0,1842,0.9357590604510412,64937,0.7295828251818832,0.08372934101518147,0.9361907645286391,0.7958853497337984,0.0,0.0,0.6827137390134151,0.0,56021.0,4458,125,2.0,,2,95116,10.0,80.0,1,
0.9857712866069412,65470,0.6982526599100046,0.08297237057908238,0.9866775175573439,0.7607309914702376,0.0,0.0,0.6883174229362042,0.0,63580.0,945,0.9495141529362061,58435,0.6470204802556878,0.08372934101518147,0.9498845866250528,0.7058702037818982,0.0,0.0,0.6143551032423566,0.0,52221.0,3107,125,2.0,,4,95116,10.0,5.0,1,
0.9863572035097651,69696,0.7428823752050129,0.08297237057908238,0.9873353166170846,0.8092956067137486,0.0,0.0,0.7327473821439084,0.0,67768.0,964,0.9416018914867642,60932,0.6803376929223264,0.08372934101518147,0.9419803663909716,0.7422090141362218,0.0,0.0,0.6406072585054039,0.0,53374.0,3779,125,2.0,,4,95116,10.0,10.0,1,
0.9868220491644265,71215,0.7587156734934185,0.08297237057908238,0.9877938830709481,0.8265500321012565,0.0,0.0,0.7487173556499432,0.0,69313.0,951,0.9391822570911286,62249,0.6968333403423188,0.08372934101518147,0.9395508195731579,0.7602120433266017,0.0,0.0,0.6544535093990496,0.0,54187.0,4031,125,2.0,,4,95116,10.0,15.0,1,
0.9866503351178761,71691,0.7639198452415997,0.08297237057908238,0.9876153740184599,0.8322250756672476,0.0,0.0,0.7537217713108205,0.0,69751.0,970,0.9416971101012801,63412,0.7079566003616636,0.08372934101518147,0.9420608509626812,0.7723517532586744,0.0,0.0,0.6666806846377056,0.0,55560.0,3926,125,2.0,,4,95116,10.0,20.0,1,
0.9850303920088912,71790,0.7662328104630136,0.08297237057908238,0.9859909353110836,0.8347473172521325,0.0,0.0,0.7547626056604567,0.0,69608.0,1091,0.9403577948156261,64391,0.7199104251650617,0.08372934101518147,0.9407149848792532,0.7853979254635579,0.0,0.0,0.6769733798729972,0.0,56223.0,4084,125,2.0,,4,95116,10.0,30.0,1,
0.9833066294181285,71804,0.7677257243786534,0.08297237057908238,0.9842636253975217,0.8363753095478309,0.0,0.0,0.7549097943563648,0.0,69366.0,1219,0.9393851212734071,64563,0.7225808486479667,0.08372934101518147,0.9397406226802323,0.7883123737837342,0.0,0.0,0.6787816981370116,0.0,56231.0,4166,125,2.0,,4,95116,10.0,40.0,1,
0.9801389590357499,71804,0.7702069052525338,0.08297237057908238,0.9811032013882247,0.839069522149867,0.0,0.0,0.7549097943563648,0.0,68894.0,1455,0.9381953926154025,64591,0.7238109256066277,0.08372934101518147,0.9385634781092431,0.7896433816779879,0.0,0.0,0.679076075528828,0.0,56081.0,4255,125,2.0,,4,95116,10.0,60.0,1,
0.9757966976965414,71804,0.7736342991715379,0.08297237057908238,0.9768852971987538,0.8426923782445198,0.0,0.0,0.7549097943563648,0.0,68242.0,1781,0.936903484088074,64592,0.7248202195214265,0.08372934101518147,0.9373113536104016,0.7907104828345879,0.0,0.0,0.6790865890071072,0.0,55892.0,4350,125,2.0,,4,95116,10.0,80.0,1,
0.9861371470036887,65231,0.6954455612094705,0.08297237057908238,0.9870473769425152,0.7576699073649454,0.0,0.0,0.6858047016274864,0.0,63397.0,917,0.9499894079880066,58298,0.6451806215568359,0.08372934101518147,0.9503610843943074,0.7038622177345327,0.0,0.0,0.6129147567181126,0.0,52160.0,3069,125,2.0,,8,95116,10.0,5.0,1,
0.9870919944720683,69283,0.7379305269355314,0.08297237057908238,0.988063320022818,0.8039071815096762,0.0,0.0,0.728405315614618,0.0,67471.0,906,0.942317540619811,60722,0.6774780268303966,0.08372934101518147,0.9426832676126308,0.7390995043143015,0.0,0.0,0.6383994280667816,0.0,53288.0,3717,125,2.0,,8,95116,10.0,10.0,1,
0.9875785085817399,70601,0.7515980486984314,0.08297237057908238,0.9885464652263404,0.8187998715949739,0.0,0.0,0.7422620799865427,0.0,68825.0,888,0.9402081563296517,61971,0.6929643803355903,0.08372934101518147,0.9405649065824822,0.7560010097301266,0.0,0.0,0.6515307624374448,0.0,54089.0,3941,125,2.0,,8,95116,10.0,15.0,1,
0.9872669078764263,70945,0.7554985491399975,0.08297237057908238,0.9882295584343224,0.8230532880858479,0.0,0.0,0.7458787165145717,0.0,69115.0,915,0.9431563201196709,63050,0.7028260229614366,0.08372934101518147,0.943509165731388,0.7667638149440059,0.0,0.0,0.6628748055006518,0.0,55450.0,3800,125,2.0,,8,95116,10.0,20.0,1,
0.9854951766257201,71000,0.7574435426216409,0.08297237057908238,0.986453629732546,0.8251742639640466,0.0,0.0,0.7464569578199252,0.0,68910.0,1045,0.942176920921039,63873,0.7127402329786786,0.08372934101518147,0.9425244953370322,0.7775839911878099,0.0,0.0,0.6715273981243954,0.0,56033.0,3920,125,2.0,,8,95116,10.0,30.0,1,
0.9836135966977865,71011,0.7590100508852349,0.08297237057908238,0.9845682435805002,0.8268825094010823,0.0,0.0,0.7465726060809958,0.0,68645.0,1183,0.9412811649628594,63993,0.7147588208082762,0.08372934101518147,0.941627427898764,0.7797870387369195,0.0,0.0,0.6727890155178939,0.0,56009.0,3992,125,2.0,,8,95116,10.0,40.0,1,
0.9804222065747146,71011,0.7614807182808361,0.08297237057908238,0.9813842284198016,0.8295652572686416,0.0,0.0,0.7465726060809958,0.0,68175.0,1418,0.9399171879129592,64014,0.7160309516800538,0.08372934101518147,0.9402761457109283,0.7811639434551129,0.0,0.0,0.6730097985617561,0.0,55830.0,4092,125,2.0,,8,95116,10.0,60.0,1,
0.9763646363261378,71011,0.7646452752428613,0.08297237057908238,0.9773725139357237,0.8329702834082363,0.0,0.0,0.7465726060809958,0.0,67573.0,1719,0.9387593488781346,64014,0.7169140838555027,0.08372934101518147,0.9391312002112583,0.7821163025518634,0.0,0.0,0.6730097985617561,0.0,55662.0,4176,125,2.0,,8,95116,10.0,80.0,1,
0.9868256342930418,64643,0.6886959081542537,0.08297237057908238,0.9876699770817418,0.750366871503256,0.0,0.0,0.679622776399344,0.0,62917.0,863,0.9513989228950479,57944,0.6403128811135876,0.08372934101518147,0.9517114512844097,0.6985955571874426,0.0,0.0,0.6091929854072922,0.0,52024.0,2960,125,2.0,,16,95116,10.0,5.0,1,
0.988288940359004,68271,0.7262710795239498,0.08297237057908238,0.9891767365035208,0.7912730441162983,0.0,0.0,0.7177656755961143,0.0,66653.0,809,0.9439781623080181,60172,0.6701606459481054,0.08372934101518147,0.9442892564577383,0.7311593537727189,0.0,0.0,0.632617015013247,0.0,53030.0,3571,125,2.0,,16,95116,10.0,10.0,1,
0.9882167882167883,69106,0.7352075360612305,0.08297237057908238,0.9891078763937194,0.8010066036870586,0.0,0.0,0.7265444299592076,0.0,67458.0,824,0.9421515561569689,61270,0.6837125194499348,0.08372934101518147,0.9424558920798018,0.7459496052873141,0.0,0.0,0.6441608141637579,0.0,53746.0,3762,125,2.0,,16,95116,10.0,15.0,1,
0.9877108193262335,69281,0.7374469069346903,0.08297237057908238,0.9885987442922375,0.8034485921306063,0.0,0.0,0.7283842886580596,0.0,67557.0,862,0.9456017990913373,62231,0.6919025190293957,0.08372934101518147,0.9459036327709378,0.754888011749587,0.0,0.0,0.6542642667900248,0.0,55071.0,3580,125,2.0,,16,95116,10.0,20.0,1,
0.985834162992462,69314,0.739202657807309,0.08297237057908238,0.9867182940196735,0.8053632027882234,0.0,0.0,0.7287312334412717,0.0,67322.0,996,0.9452912234242639,62825,0.6987362799108457,0.08372934101518147,0.9455900060204696,0.7623462456398017,0.0,0.0,0.6605092728878422,0.0,55553.0,3636,125,2.0,,16,95116,10.0,30.0,1,
0.9837363760217984,69318,0.7408217334622986,0.08297237057908238,0.9846166957855712,0.8071287718976429,0.0,0.0,0.7287732873543883,0.0,67026.0,1146,0.9445128728933218,62880,0.6999243029563901,0.08372934101518147,0.9448109025889141,0.7636428309161006,0.0,0.0,0.6610875141931957,0.0,55492.0,3694,125,2.0,,16,95116,10.0,40.0,1,
0.9805635715498218,69318,0.7432188065099458,0.08297237057908238,0.9814382194282801,0.8097427313583417,0.0,0.0,0.7287732873543883,0.0,66570.0,1374,0.943066634678822,62895,0.7011648933933302,0.08372934101518147,0.9433778311084445,0.7649853130163393,0.0,0.0,0.661245216367383,0.0,55301.0,3797,125,2.0,,16,95116,10.0,60.0,1,
0.9768464367751301,69318,0.7460469321670381,0.08297237057908238,0.9777420446851727,0.8128038154636339,0.0,0.0,0.7287732873543883,0.0,66032.0,1643,0.9419508469245631,62895,0.7019954581773834,0.08372934101518147,0.942275423982741,0.7658803010831651,0.0,0.0,0.661245216367383,0.0,55143.0,3876,125,2.0,,16,95116,10.0,80.0,1,
0.9781796442983112,65450,0.7034568316581858,0.08297237057908238,0.9791015303603752,0.7663831055672751,0.0,0.0,0.6881071533706211,0.0,62530.0,1460,0.9411717197822611,58267,0.6508789267841373,0.08372934101518147,0.9415519358800336,0.7100697631723885,0.0,0.0,0.6125888388914589,0.0,50983.0,3642,150,2.0,,0,95116,10.0,5.0,1,
0.9793720463883552,69840,0.749726649564742,0.08297237057908238,0.980361880430663,0.816736219389159,0.0,0.0,0.7342613230161067,0.0,66898.0,1471,0.9313166605369622,60774,0.6860675385844652,0.08372934101518147,0.9317592947489459,0.7484050853680926,0.0,0.0,0.6389461289372976,0.0,51810.0,4482,150,2.0,,0,95116,10.0,10.0,1,
